timestamp,temperature
1647180797.7165213,0.8001582771279774
1647180802.7167542,0.694534653576019
1647180807.724355,0.5639198640280402
1647180812.7289567,0.5214458668417296
1647180817.7443318,0.6303841203343681
1647180822.7567003,0.01405432216185687
1647180827.7677855,0.5911069340365601
1647180832.7716327,0.0958515508392549
1647180837.7804105,0.6766220994216617
1647180842.792728,0.18441113427061084
1647180847.8083456,0.24562811568146026
1647180852.8233793,0.8056654115693084
1647180857.8267787,0.12206571586382842
1647180862.839767,0.17784960396413652
1647180867.8529909,0.33890463740621
1647180872.86852,0.21040979466198384
1647180877.8689344,0.8368152331471943
1647180879.5513153,0.8918885001951148
1647180879.5523152,0.8978776492280464
1647180916.7637208,0.019843787105259914
1647180921.7689986,0.895135508663696
1647180926.781556,0.8445751383455822
1647180931.7897844,0.6202079711599753
1647180936.7991292,0.5719541066024874
1647180941.8033226,0.36984777400610425
1647180946.8157601,0.04398934236005847
1647180951.818123,0.004350563416520625
1647180956.83243,0.319855894900566
1647180961.8438168,0.6016225101834738
1647180966.8511014,0.2878749791672881
1647180971.8674767,0.6522487901175422
1647180976.883438,0.2740892067522488
1647180981.8912723,0.08900736640591322
1647180986.903797,0.871426107013276
1647180991.9157963,0.9605460967184075
1647180996.9301198,0.5196327397078776
1647181001.9396644,0.9884373875004296
1647181006.953334,0.7631236659997491
1647181011.9684422,0.033303950956925954
1647181016.980618,0.5457431747374084
1647181021.99505,0.9668155106472317
1647181027.0108004,0.5717432219213736
1647181032.0261722,0.9933694255922263
1647181037.0390995,0.4474761397508864
1647181042.0444825,0.8277566811381736
1647181047.0508173,0.021677088027323155
1647181052.064187,0.2503700182776789
1647181057.0766742,0.8371728714073864
1647181062.0819283,0.5624528116750791
1647181067.0886772,0.49922619316244854
1647181072.100656,0.7350347909516156
1647181077.1069696,0.296153015787064
1647181082.109542,0.1172631504363898
1647181087.1237428,0.026565100671212538
1647181092.140165,0.627110488772274
1647181097.146245,0.2012960039157411
1647181102.1516745,0.6172977121586405
1647181107.1645858,0.7303883732442958
1647181112.1689079,0.057600278043080544
1647181117.1703446,0.1119495055630696
1647181122.177372,0.09891194681540694
1647181127.1830463,0.3625834050561427
1647181132.1861591,0.36740540638488695
1647181137.192604,0.8434734351790076
1647181142.1995225,0.47998151767872843
1647181147.2123976,0.15437224840935293
1647181152.2243161,0.6339531966414528
1647181157.2246394,0.4931289567322287
1647181162.23825,0.432055321305433
1647181167.2428055,0.4020822699094996
1647181172.2526946,0.42509115503316974
1647181177.2565317,0.7888631854525728
1647181182.2638726,0.06704899361132677
1647181187.2686896,0.6124598713508871
1647181192.2750113,0.22707472023741215
1647181197.2868724,0.5237291475676861
1647181202.2911997,0.9080356405339418
1647181207.3002672,0.3472953889164023
1647181212.3073652,0.4709207561126786
1647181217.3074415,0.938483208474079
1647181222.3128664,0.45572812066717283
1647181227.319202,0.9568599225630097
1647181232.3322546,0.699671744842691
1647181237.335894,0.12682417871322516
1647181242.3397725,0.07758178659337145
1647181247.3443656,0.41107149872966087
1647181252.3469615,0.6185172624562746
1647181257.3554828,0.5964232905016336
1647181262.3685522,0.7944285058598435
1647181267.374908,0.523832841225436
1647181272.384346,0.8759465992536855
1647181277.392262,0.8717529490825445
1647181282.4033887,0.19627747851838084
1647181287.4183838,0.5245289761225641
1647181292.432704,0.800037893542404
1647181297.4436579,0.884653227860885
1647181302.4588044,0.8964180717183783
1647181307.4718666,0.3586743079639386
1647181312.4776363,0.5007884897522847
1647181317.4914546,0.6787085594927428
1647181322.4993377,0.9959809439117522
1647181327.5085678,0.24446239129000147
1647181332.511095,0.2640429945472378
1647181337.5221224,0.924283556781904
1647181342.5326474,0.5055651450552558
1647181347.5351744,0.21388892240883106
1647181352.5403812,0.11162389733529421
1647181357.5495076,0.6340466857088973
1647181362.556818,0.21058818352157926
1647181367.5630152,0.37141945249826647
1647181372.5644674,0.09939862862509885
1647181377.571719,0.8092754422227718
1647181382.5757346,0.3491271907206205
1647181387.5878134,0.6183280476873441
1647181392.5930831,0.3262558684590665
1647181397.6031988,0.6675174750418617
1647181402.619012,0.2296511717231573
1647181407.634283,0.21355861726330838
1647181412.649067,0.842050812064969
1647181417.662904,0.13464894863606403
1647181422.6739638,0.641967562237613
1647181427.678861,0.06166838701050992
1647181432.6947272,0.9219043214989611
1647181437.696162,0.9259949701143056
1647181442.7116158,0.1815208998833685
1647181447.723409,0.4972600290963969
1647181452.7302666,0.8029707537282391
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181456.0226727,0.08484705423598504
1647181572.9115076,0.04244960928551367
1647181577.911728,0.2714313351859511
1647181582.924498,0.08705524003354892
1647181587.936523,0.4107162002028856
1647181592.940042,0.7155743354576253
1647181597.9553354,0.06960868115421304
1647181602.9637299,0.7402474024352027
1647181607.9678235,0.9426043578376074
1647181612.9730403,0.05399345049712079
1647181617.9731271,0.8127401059116721
1647181622.9821851,0.9406644959188886
1647181627.9923522,0.3548875677345399
1647181633.0003903,0.3317468675308949
1647181638.00847,0.6049706434315238
1647181643.0135424,0.0019050911363546197
1647181648.0224147,0.2122128715459105
1647181653.0321045,0.23040838884822223
1647181658.0404963,0.7315432625795643
1647181663.0452068,0.8425285562224245
1647181668.0554276,0.5656057869427742
1647181673.0684962,0.9521277219410095
1647181678.0822818,0.5685853818169111
1647181683.0938833,0.7232534584740015
1647181688.1051204,0.12519468827543634
1647181693.107446,0.009200141618232571
1647181698.116211,0.5458993273093025
1647181703.1296005,0.3424206183776135
1647181708.1359253,0.07079861851182467
1647181713.1467886,0.29057648558464
1647181718.1551952,0.2258593020132169
1647181723.163904,0.24016596455599315
1647181728.165805,0.07743950351107087
1647181733.1823716,0.8099445550174266
1647181738.1940694,0.6183511461163835
1647181743.200398,0.40823891363280473
1647181748.2118454,0.5304430828365008
1647181753.2239509,0.4798613720980459
1647181758.2286181,0.3190785971251848
1647181763.238842,0.06559673089479579
1647181768.2486062,0.10881659184363002
1647181773.2633674,0.16838902181835436
1647181778.2775757,0.9719327867283778
1647181783.279969,0.5937985206230862
1647181788.2887197,0.4590821050224708
1647181793.294208,0.3824340713486113
1647181798.2966216,0.036318241333984314
1647181803.2990606,0.2967191327979266
1647181808.3109665,0.6649767379073761
1647181813.3202283,0.6658620101334038
1647181818.3223572,0.2562406610089891
1647181823.3282335,0.8501255155668076
1647181828.3312223,0.6001536385664717
1647181833.333067,0.32511236772174434
1647181838.347971,0.5965499215391123
1647181843.3638663,0.534213791484174
1647181848.3672216,0.8268561648721604
1647181853.3821654,0.8693200075674548
1647181858.3965242,0.18014489031681813
1647181863.398035,0.07600041065999519
1647181868.4033322,0.6038626195300771
1647181873.4048789,0.11796249767792766
1647181878.4132006,0.41784228124357237
1647181883.4238155,0.17781861227738194
1647181888.4329476,0.36107498939148075
1647181893.4354455,0.24198637344854745
1647181898.4437232,0.8001823751567214
1647181903.4523063,0.08318424013918835
1647181908.458656,0.45122379233991683
1647181913.4735665,0.2241061992368628
1647181918.4778187,0.8053444240727996
1647181923.4793,0.9358791260427353
1647181928.4831226,0.5736612553370267
1647181933.4884503,0.00104937502964364
1647181938.495178,0.4382800081488901
1647181943.5024328,0.5425855132418517
1647181948.5066037,0.2423622855671268
1647181953.5162697,0.14707408032190183
1647181958.5317533,0.6125737211324677
1647181963.534539,0.39882726469475216
1647181968.5402293,0.7107381849141318
1647181973.5547175,0.3825607471586042
1647181978.5708768,0.14370167129585076
1647181983.5836315,0.09222675492339394
1647181988.590732,0.19077155536904056
1647181993.6061842,0.7489369275398321
1647181998.6218822,0.39208887911475176
1647182003.6334312,0.09239683888328543
1647182008.6339064,0.8966038197272402
1647182013.6431992,0.6224792154722135
1647182018.652674,0.7164511326557084
1647182023.6578307,0.6484269140093141
1647182028.6710374,0.9424864054404246
1647182033.679542,0.8883389118169162
1647182038.686524,0.019928799606901304
1647182043.694742,0.6880797610950847
1647182048.7018683,0.5397720228922842
1647182053.708461,0.4396887062140823
1647182058.7231746,0.2764826324527747
1647182063.732306,0.135274440923157
1647182068.7475643,0.503270312682487
1647182073.7494626,0.7764568895961242
1647182078.7588923,0.784622209118605
1647182083.7692611,0.8053107144421502
1647182088.7826376,0.8047382571881977
1647182093.7951,0.5832226441352368
1647182098.8056495,0.37427003532395575
1647182103.8125434,0.15870189241900878
1647182108.827785,0.8112720213234864
1647182113.8430052,0.02080732417470532
1647182118.8520725,0.5335478262774536
1647182123.8670785,0.2228829069188809
1647182128.884291,0.09205090198603383
1647182133.90017,0.35336542712378194
1647182138.9034927,0.2539951945705774
1647182143.9194038,0.7473623078412347
1647182148.9209926,0.2911006569955098
1647182153.931832,0.5583830440681306
1647182158.9423993,0.42110633921492857
1647182163.9562247,0.45288341693327216
1647182168.9687927,0.22466778589041747
1647182173.9763658,0.4793279019702522
1647182178.9775326,0.42962801139578777
1647182183.9933116,0.9863730599291008
1647182189.0083153,0.9719923594763535
1647182194.0157144,0.6899054454426043
1647182199.018542,0.646828528659149
1647182204.0256033,0.6356319217034572
1647182209.037962,0.7648049145046942
1647182214.0418851,0.01625284570521679
1647182219.0529535,0.17235288839645846
1647182224.0637152,0.5465858403212707
1647182229.0723994,0.25909318374156987
1647182234.082532,0.3436514953550429
1647182239.0937338,0.8120352241725733
1647182244.09806,0.41076385857380104
1647182249.1111581,0.8399896346205845
1647182254.124871,0.6589456029159284
1647182259.1347282,0.7827253104232935
1647182264.1393912,0.9927590908803516
1647182269.1518276,0.812865174023822
1647182274.1563036,0.14449295828514308
1647182279.171065,0.5439649502034157
1647182284.1771576,0.993394139195855
1647182289.187053,0.2698424486116925
1647182294.2000606,0.8597321683489276
1647182299.2086096,0.6851382873873557
1647182304.216815,0.6971781474118411
1647182309.231699,0.32904108431470636
1647182314.2382739,0.1827370826283955
1647182319.248355,0.7760683851428289
1647182324.2550097,0.8984567692743364
1647182329.256153,0.7381454223668547
1647182334.2648177,0.057069261523050585
1647182339.2788107,0.42811463659688875
1647182344.2816584,0.8739009184805386
1647182349.2898386,0.4339192623055974
1647182354.2937212,0.8206638887519863
1647182359.3037806,0.42926570513891305
1647182364.3154151,0.9642999354398873
1647182369.320319,0.7310642425262794
1647182374.3352852,0.23488001981068252
1647182379.3392704,0.17062573571239847
1647182384.344243,0.22524518754207923
1647182389.351268,0.28601081132488226
1647182394.3569114,0.999947252887123
1647182399.3632047,0.6510069150420866
1647182404.3761666,0.700547507758314
1647182409.3910766,0.5385463535458962
1647182414.40849,0.37558135748520305
1647182419.4185162,0.7765572158570733
1647182424.4328334,0.052407659205157
1647182429.4348254,0.351563290024435
1647182434.440934,0.011031263350891773
1647182439.457127,0.11271419830078722
1647182444.4624221,0.769217798663497
1647182449.473618,0.34243661392992664
1647182454.4861097,0.13418884019393162
1647182459.4983451,0.12060842309018127
1647182464.503166,0.7681988648399745
1647182469.5120375,0.9221600131702058
1647182474.5142634,0.23856526299942604
1647182479.5154622,0.499039488921037
1647182484.5190609,0.7415989903723339
1647182489.523398,0.5339891526073317
1647182494.5380285,0.6249593294917086
1647182499.5437412,0.9929747201621266
1647182504.5495868,0.9757585177456961
1647182509.5526874,0.1932360567727467
1647182514.5570319,0.18920428531633982
1647182519.5703716,0.16923928214620731
1647182524.5716655,0.529322192405954
1647182529.5738096,0.17141746832574167
1647182534.582749,0.028336810479768326
1647182539.5878954,0.1997994313963113
1647182544.5964952,0.2410049955043615
1647182549.599471,0.5236224665442988
1647182554.6087286,0.9473743828864069
1647182559.6150024,0.49938186677887986
1647182564.6181397,0.9858964327062241
1647182569.6221504,0.09327802486801196
1647182574.632789,0.37883466162038026
1647182579.6389797,0.30470832989074026
1647182584.6482446,0.711728181061265
1647182589.6613598,0.9355407668384572
1647182594.6768727,0.0642844733425686
1647182599.688113,0.746820666917082
1647182604.7020652,0.5273163591624855
1647182609.7071064,0.5721390885938124
1647182614.7128763,0.37448548187818154
1647182619.7259202,0.12806250101997085
1647182624.72728,0.27019714083928315
1647182629.729945,0.1578118135690253
1647182634.7365017,0.8801660971277098
1647182639.752067,0.018051829710951983
1647182644.7602174,0.019148004338630953
1647182649.7632656,0.3199089358029049
1647182654.7750401,0.6090081400994708
1647182656.8634086,0.9097687881687487
1647182656.8634086,0.6849335745050914
1647182716.7670987,0.009122244271183355
1647182721.7722676,0.4054738697270821
1647182726.7862968,0.7710776764997161
1647182731.7952778,0.9478452207579655
1647182736.8044114,0.6847651965610374
1647182741.8210154,0.8823514723447249
1647182746.8246362,0.6206749676111981
1647182751.8273795,0.2459208101374991
1647182756.840316,0.12471024078843529
1647182761.847485,0.8113830981195247
1647182766.8555121,0.9961029626577022
1647182771.870198,0.8293324616222049
1647182776.8842509,0.0926321500049605
1647182781.8928878,0.6650817991223016
1647182786.8951843,0.7120104586216035
1647182791.8954391,0.7030888229000799
1647182796.8988876,0.3901867048858938
1647182801.9060137,0.08336197031247783
1647182806.9145453,0.9128367174572123
1647182811.926654,0.14684094860610197
1647182816.9289887,0.6052094429408312
1647182821.9295437,0.5894762259942992
1647182826.930843,0.6158598943396556
1647182831.943403,0.40123584132378276
